10.342,16.8504,-1.58477,0.95082,0.251873,-0.0501809,0.271157,0.665641,0.111205,0.145216,-0.000987628,0.182964,0.377254,-0.00681104,0.191741,1.8674,
10.34,16.8504,-1.58251,0.950886,0.251769,-0.0500987,0.271039,0.665704,0.110563,0.144887,-0.00110379,0.182317,0.37708,-0.0065977,0.191756,1.86656,
10.338,16.8504,-1.58024,0.950952,0.251664,-0.0500165,0.270921,0.665767,0.10992,0.144559,-0.00121996,0.18167,0.376906,-0.00638436,0.191772,1.86573,
10.3361,16.8504,-1.57797,0.951018,0.251559,-0.0499343,0.270803,0.66583,0.109278,0.14423,-0.00133613,0.181024,0.376733,-0.00617103,0.191787,1.86489,
10.3341,16.8504,-1.57571,0.951084,0.251454,-0.0498521,0.270684,0.665893,0.108635,0.143902,-0.0014523,0.180377,0.376559,-0.00595769,0.191803,1.86406,
10.3321,16.8504,-1.57344,0.95115,0.251349,-0.0497699,0.270566,0.665956,0.107993,0.143573,-0.00156846,0.17973,0.376385,-0.00574435,0.191818,1.86322,
10.3302,16.8504,-1.57117,0.951215,0.251245,-0.0496876,0.270448,0.666019,0.10735,0.143245,-0.00168463,0.179083,0.376212,-0.00553101,0.191834,1.86238,
10.3282,16.8504,-1.56891,0.951281,0.25114,-0.0496054,0.27033,0.666082,0.106708,0.142916,-0.0018008,0.178436,0.376038,-0.00531768,0.191849,1.86155,
10.3262,16.8504,-1.56664,0.951347,0.251035,-0.0495232,0.270212,0.666146,0.106065,0.142587,-0.00191696,0.177789,0.375864,-0.00510434,0.191865,1.86071,
10.3243,16.8504,-1.56437,0.951413,0.25093,-0.049441,0.270094,0.666209,0.105423,0.142259,-0.00203313,0.177142,0.375691,-0.004891,0.19188,1.85988,
10.3223,16.8504,-1.56211,0.951479,0.250825,-0.0493588,0.269976,0.666272,0.10478,0.14193,-0.0021493,0.176495,0.375517,-0.00467766,0.191896,1.85904,
10.3203,16.8504,-1.55984,0.951545,0.250721,-0.0492765,0.269858,0.666335,0.104138,0.141602,-0.00226546,0.175848,0.375343,-0.00446433,0.191911,1.85821,
10.3183,16.8504,-1.55757,0.951611,0.250616,-0.0491943,0.26974,0.666398,0.103495,0.141273,-0.00238163,0.175202,0.37517,-0.00425099,0.191927,1.85737,
10.3164,16.8504,-1.55531,0.951677,0.250511,-0.0491121,0.269621,0.666461,0.102853,0.140945,-0.0024978,0.174555,0.374996,-0.00403765,0.191942,1.85653,
10.3144,16.8504,-1.55304,0.951743,0.250406,-0.0490299,0.269503,0.666524,0.10221,0.140616,-0.00261396,0.173908,0.374822,-0.00382431,0.191958,1.8557,
10.3124,16.8504,-1.55077,0.951809,0.250301,-0.0489477,0.269385,0.666588,0.101568,0.140287,-0.00273013,0.173261,0.374649,-0.00361097,0.191973,1.85486,
10.3105,16.8504,-1.54851,0.951875,0.250197,-0.0488654,0.269267,0.666651,0.100925,0.139959,-0.0028463,0.172614,0.374475,-0.00339764,0.191989,1.85403,
10.3085,16.8504,-1.54624,0.951941,0.250092,-0.0487832,0.269149,0.666714,0.100283,0.13963,-0.00296246,0.171967,0.374301,-0.0031843,0.192004,1.85319,
10.3065,16.8504,-1.54397,0.952006,0.249987,-0.048701,0.269031,0.666777,0.09964,0.139302,-0.00307863,0.17132,0.374128,-0.00297096,0.19202,1.85235,
10.3046,16.8504,-1.54171,0.952072,0.249882,-0.0486188,0.268913,0.66684,0.0989975,0.138973,-0.0031948,0.170673,0.373954,-0.00275762,0.192035,1.85152,
10.3026,16.8504,-1.53944,0.952138,0.249777,-0.0485366,0.268795,0.666903,0.0983549,0.138645,-0.00331097,0.170026,0.373781,-0.00254429,0.192051,1.85068,
10.3006,16.8504,-1.53717,0.952201,0.249678,-0.0484579,0.268678,0.666964,0.0969509,0.137297,-0.00351169,0.168138,0.373612,-0.00235544,0.19206,1.84987,
10.2986,16.8504,-1.5349,0.952261,0.249586,-0.048384,0.268562,0.667021,0.0945281,0.134587,-0.00382554,0.164588,0.37345,-0.00219937,0.192059,1.84909,
10.2967,16.8504,-1.53264,0.95232,0.249494,-0.04831,0.268447,0.667079,0.0921053,0.131876,-0.00413939,0.161038,0.373289,-0.00204329,0.192059,1.84831,
10.2947,16.8504,-1.53037,0.952379,0.249402,-0.0482361,0.268332,0.667136,0.0896825,0.129165,-0.00445324,0.157488,0.373127,-0.00188722,0.192059,1.84754,
10.2927,16.8504,-1.5281,0.952438,0.24931,-0.0481621,0.268216,0.667193,0.0872597,0.126455,-0.00476709,0.153938,0.372966,-0.00173115,0.192059,1.84676,
10.2908,16.8504,-1.52584,0.952497,0.249218,-0.0480882,0.268101,0.667251,0.0848369,0.123744,-0.00508094,0.150388,0.372804,-0.00157507,0.192058,1.84598,
10.2888,16.8504,-1.52357,0.952557,0.249126,-0.0480143,0.267986,0.667308,0.0824141,0.121034,-0.00539479,0.146838,0.372643,-0.001419,0.192058,1.8452,
10.2868,16.8504,-1.5213,0.952616,0.249034,-0.0479403,0.26787,0.667365,0.0799913,0.118323,-0.00570864,0.143288,0.372481,-0.00126293,0.192058,1.84442,
10.2849,16.8504,-1.51904,0.952675,0.248942,-0.0478664,0.267755,0.667423,0.0775684,0.115613,-0.0060225,0.139738,0.372319,-0.00110685,0.192058,1.84364,
10.2829,16.8504,-1.51677,0.952734,0.24885,-0.0477925,0.26764,0.66748,0.0751456,0.112902,-0.00633635,0.136188,0.372158,-0.00095078,0.192057,1.84287,
10.2809,16.8504,-1.5145,0.952793,0.248758,-0.0477185,0.267524,0.667538,0.0727228,0.110192,-0.0066502,0.132638,0.371996,-0.000794707,0.192057,1.84209,
10.279,16.8504,-1.51224,0.952853,0.248666,-0.0476446,0.267409,0.667595,0.0703,0.107481,-0.00696405,0.129088,0.371835,-0.000638633,0.192057,1.84131,
10.277,16.8504,-1.50997,0.952912,0.248575,-0.0475707,0.267294,0.667652,0.0678772,0.10477,-0.0072779,0.125538,0.371673,-0.00048256,0.192057,1.84053,
10.275,16.8504,-1.5077,0.952973,0.24848,-0.047495,0.267173,0.667712,0.0654004,0.10196,-0.00759536,0.121878,0.371506,-0.000333303,0.192058,1.83973,
10.273,16.8504,-1.50544,0.953036,0.248384,-0.0474175,0.267047,0.667773,0.0628705,0.0990508,-0.00791636,0.11811,0.371333,-0.000190736,0.192062,1.83889,
10.2711,16.8504,-1.50317,0.953099,0.248288,-0.0473401,0.266921,0.667834,0.0603407,0.0961419,-0.00823735,0.114342,0.37116,-4.81688e-05,0.192066,1.83806,
10.2691,16.8504,-1.5009,0.953162,0.248191,-0.0472626,0.266795,0.667895,0.0578108,0.093233,-0.00855835,0.110574,0.370987,9.43983e-05,0.19207,1.83723,
10.2671,16.8504,-1.49864,0.953225,0.248095,-0.0471852,0.266669,0.667956,0.055281,0.0903241,-0.00887935,0.106806,0.370814,0.000236965,0.192074,1.83639,
10.2652,16.8504,-1.49637,0.953288,0.247999,-0.0471078,0.266543,0.668017,0.0527511,0.0874152,-0.00920035,0.103038,0.370641,0.000379533,0.192077,1.83556,
10.2632,16.8504,-1.4941,0.953351,0.247902,-0.0470303,0.266417,0.668078,0.0502213,0.0845062,-0.00952135,0.09927,0.370468,0.0005221,0.192081,1.83473,
10.2612,16.8504,-1.49184,0.953414,0.247806,-0.0469529,0.266291,0.66814,0.0476914,0.0815973,-0.00984234,0.095502,0.370295,0.000664667,0.192085,1.83389,
10.2593,16.8504,-1.48957,0.953477,0.24771,-0.0468755,0.266165,0.668201,0.0451616,0.0786884,-0.0101633,0.0917339,0.370122,0.000807234,0.192089,1.83306,
10.2573,16.8504,-1.4873,0.95354,0.247614,-0.046798,0.266039,0.668262,0.0426317,0.0757794,-0.0104843,0.0879659,0.369949,0.000949801,0.192092,1.83222,
10.2553,16.8504,-1.48504,0.953603,0.247517,-0.0467206,0.265913,0.668323,0.0401019,0.0728705,-0.0108053,0.0841978,0.369775,0.00109237,0.192096,1.83139,
10.2533,16.8504,-1.48277,0.953666,0.247421,-0.0466432,0.265787,0.668384,0.037572,0.0699616,-0.0111263,0.0804298,0.369602,0.00123494,0.1921,1.83056,
10.2514,16.8504,-1.4805,0.953729,0.247325,-0.0465657,0.265661,0.668445,0.0350422,0.0670527,-0.0114473,0.0766618,0.369429,0.0013775,0.192104,1.82972,
10.2494,16.8504,-1.47824,0.953792,0.247228,-0.0464883,0.265535,0.668506,0.0325123,0.0641437,-0.0117683,0.0728937,0.369256,0.00152007,0.192108,1.82889,
10.2474,16.8504,-1.47597,0.953849,0.247139,-0.0464163,0.265411,0.668562,0.0302002,0.06116,-0.0118223,0.0695513,0.369092,0.00155693,0.192135,1.8281,
10.2455,16.8504,-1.4737,0.953905,0.247052,-0.0463454,0.265288,0.668617,0.027932,0.0581612,-0.0118224,0.0662946,0.368928,0.00157246,0.192167,1.82731,
10.2435,16.8504,-1.47143,0.953961,0.246964,-0.0462746,0.265166,0.668672,0.0256637,0.0551624,-0.0118225,0.0630379,0.368765,0.001588,0.1922,1.82652,
10.2415,16.8504,-1.46917,0.954017,0.246877,-0.0462037,0.265043,0.668727,0.0233955,0.0521635,-0.0118226,0.0597813,0.368602,0.00160354,0.192232,1.82574,
10.2396,16.8504,-1.4669,0.954073,0.246789,-0.0461328,0.26492,0.668782,0.0211273,0.0491647,-0.0118227,0.0565246,0.368439,0.00161908,0.192264,1.82495,
10.2376,16.8504,-1.46463,0.954129,0.246702,-0.0460619,0.264797,0.668837,0.0188591,0.0461659,-0.0118229,0.053268,0.368276,0.00163462,0.192297,1.82416,
10.2356,16.8504,-1.46237,0.954185,0.246614,-0.0459911,0.264674,0.668892,0.0165909,0.0431671,-0.011823,0.0500113,0.368112,0.00165016,0.192329,1.82337,
10.2336,16.8504,-1.4601,0.954241,0.246526,-0.0459202,0.264552,0.668947,0.0143148,0.0401683,-0.0118266,0.0467521,0.367949,0.00166945,0.192361,1.82259,
10.2317,16.8504,-1.45783,0.954297,0.246439,-0.0458493,0.264429,0.669002,0.0120063,0.0371698,-0.0118443,0.0434821,0.367787,0.00170411,0.192394,1.82181,
10.2297,16.8504,-1.45557,0.954353,0.246351,-0.0457784,0.264306,0.669057,0.00969789,0.0341713,-0.0118621,0.0402122,0.367625,0.00173877,0.192426,1.82102,
10.2277,16.8504,-1.4533,0.954409,0.246264,-0.0457075,0.264183,0.669112,0.00738946,0.0311729,-0.0118799,0.0369422,0.367463,0.00177343,0.192459,1.82024,
10.2258,16.8504,-1.45103,0.954465,0.246176,-0.0456366,0.26406,0.669167,0.00507903,0.0281804,-0.0119013,0.034114,0.3673,0.00180693,0.192491,1.81946,
10.2238,16.8504,-1.44877,0.954521,0.246088,-0.0455656,0.263938,0.669222,0.00275427,0.0252314,-0.0119494,0.0344491,0.367137,0.00183208,0.192524,1.81867,
10.2218,16.8504,-1.4465,0.954577,0.246001,-0.0454946,0.263815,0.669277,0.000429505,0.0222824,-0.0119975,0.0347843,0.366974,0.00185724,0.192556,1.81789,
10.2199,16.8504,-1.44423,0.954633,0.245913,-0.0454237,0.263692,0.669332,-0.00189526,0.0193334,-0.0120456,0.0351194,0.366811,0.0018824,0.192588,1.8171,
10.2179,16.8504,-1.44197,0.954689,0.245826,-0.0453527,0.26357,0.669387,-0.00422002,0.0163844,-0.0120937,0.0354546,0.366648,0.00190755,0.192621,1.81631,
10.2159,16.8504,-1.4397,0.954745,0.245738,-0.0452818,0.263447,0.669442,-0.00654478,0.0134354,-0.0121417,0.0357897,0.366485,0.00193271,0.192653,1.81553,
10.214,16.8504,-1.43743,0.954801,0.24565,-0.0452108,0.263324,0.669497,-0.00886954,0.0104864,-0.0121898,0.0361249,0.366322,0.00195786,0.192685,1.81474,
10.212,16.8504,-1.43517,0.95486,0.24556,-0.0451378,0.263193,0.669555,-0.0111723,0.00755517,-0.0122129,0.0350585,0.366151,0.00197162,0.19272,1.81391,
10.21,16.8504,-1.4329,0.95492,0.245469,-0.0450641,0.26306,0.669613,-0.0134673,0.00463026,-0.0122272,0.0334997,0.365977,0.00198136,0.192757,1.81308,
10.208,16.8504,-1.43063,0.954979,0.245378,-0.0449903,0.262926,0.669672,-0.0157623,0.00170534,-0.0122415,0.031941,0.365803,0.00199111,0.192793,1.81224,
10.2061,16.8504,-1.42837,0.955039,0.245286,-0.0449166,0.262793,0.66973,-0.0180573,-0.00121957,-0.0122558,0.0303822,0.365629,0.00200085,0.192829,1.8114,
10.2041,16.8504,-1.4261,0.955098,0.245195,-0.0448429,0.262659,0.669789,-0.0203523,-0.00414449,-0.0122701,0.0288235,0.365455,0.0020106,0.192866,1.81056,
10.2021,16.8504,-1.42383,0.955158,0.245104,-0.0447692,0.262525,0.669847,-0.0226473,-0.0070694,-0.0122845,0.0272647,0.365281,0.00202035,0.192902,1.80972,
10.2002,16.8504,-1.42157,0.955212,0.24502,-0.0447015,0.262398,0.669901,-0.0240017,-0.00887316,-0.0121045,0.0286623,0.365118,0.00197868,0.192943,1.80893,
10.1982,16.8504,-1.4193,0.955266,0.244938,-0.0446347,0.262272,0.669954,-0.0252274,-0.0105237,-0.011898,0.0304639,0.364957,0.00192998,0.192984,1.80815,
10.1962,16.8504,-1.41703,0.955319,0.244855,-0.0445679,0.262146,0.670006,-0.0264532,-0.0121742,-0.0116914,0.0322656,0.364795,0.00188128,0.193025,1.80737,
10.1943,16.8504,-1.41476,0.955373,0.244772,-0.0445011,0.262019,0.670059,-0.027679,-0.0138247,-0.0114849,0.0340672,0.364634,0.00183258,0.193066,1.80659,
10.1923,16.8504,-1.4125,0.955427,0.244689,-0.0444343,0.261893,0.670112,-0.0289048,-0.0154752,-0.0112784,0.0358689,0.364472,0.00178388,0.193107,1.80581,
10.1903,16.8504,-1.41023,0.95548,0.244607,-0.0443675,0.261767,0.670165,-0.0301305,-0.0171258,-0.0110719,0.0376705,0.36431,0.00173518,0.193149,1.80503,
10.1883,16.8504,-1.40796,0.955534,0.244524,-0.0443007,0.26164,0.670218,-0.0313563,-0.0187763,-0.0108653,0.0394721,0.364149,0.00168649,0.19319,1.80425,
10.1864,16.8504,-1.4057,0.955588,0.244441,-0.0442339,0.261514,0.670271,-0.0325821,-0.0204268,-0.0106588,0.0412738,0.363987,0.00163779,0.193231,1.80347,
10.1844,16.8504,-1.40343,0.955641,0.244358,-0.0441671,0.261388,0.670323,-0.0338078,-0.0220773,-0.0104523,0.0430754,0.363825,0.00158909,0.193272,1.80269,
10.1824,16.8504,-1.40116,0.955695,0.244276,-0.0441003,0.261261,0.670376,-0.0350336,-0.0237278,-0.0102458,0.0448771,0.363664,0.00154039,0.193314,1.80191,
10.1805,16.8504,-1.3989,0.955749,0.244193,-0.0440335,0.261135,0.670429,-0.0362594,-0.0253784,-0.0100392,0.0466787,0.363502,0.00149169,0.193355,1.80113,
10.1785,16.8504,-1.39663,0.955802,0.24411,-0.0439667,0.261009,0.670482,-0.0374852,-0.0270289,-0.00983271,0.0484803,0.363341,0.001443,0.193396,1.80035,
10.1765,16.8504,-1.39436,0.955856,0.244028,-0.0438999,0.260882,0.670535,-0.0387109,-0.0286794,-0.00962619,0.050282,0.363179,0.0013943,0.193437,1.79957,
10.1746,16.8504,-1.3921,0.955909,0.243945,-0.0438331,0.260756,0.670588,-0.0399367,-0.0303299,-0.00941966,0.0520836,0.363017,0.0013456,0.193478,1.79879,
10.1726,16.8504,-1.38983,0.955963,0.243862,-0.0437663,0.26063,0.67064,-0.0411625,-0.0319805,-0.00921314,0.0538853,0.362856,0.0012969,0.19352,1.79801,
10.1706,16.8504,-1.38756,0.956017,0.243779,-0.0436995,0.260503,0.670693,-0.0423883,-0.033631,-0.00900661,0.0556869,0.362694,0.0012482,0.193561,1.79723,
10.1686,16.8504,-1.3853,0.95607,0.243697,-0.0436327,0.260377,0.670746,-0.043614,-0.0352815,-0.00880009,0.0574885,0.362533,0.0011995,0.193602,1.79645,
10.1667,16.8504,-1.38303,0.956124,0.243614,-0.0435659,0.26025,0.670799,-0.0448398,-0.036932,-0.00859357,0.0592902,0.362371,0.00115081,0.193643,1.79567,
10.1647,16.8504,-1.38076,0.956178,0.243531,-0.043499,0.260124,0.670852,-0.0460656,-0.0385825,-0.00838704,0.0610918,0.362209,0.00110211,0.193685,1.79489,
10.1627,16.8504,-1.3785,0.956231,0.243448,-0.0434322,0.259998,0.670905,-0.0472913,-0.0402331,-0.00818052,0.0628935,0.362048,0.00105341,0.193726,1.79411,
10.1608,16.8504,-1.37623,0.956285,0.243366,-0.0433654,0.259871,0.670957,-0.0485171,-0.0418836,-0.00797399,0.0646951,0.361886,0.00100471,0.193767,1.79333,
10.1588,16.8504,-1.37396,0.95634,0.243283,-0.0432989,0.25974,0.671011,-0.04993,-0.0430072,-0.00828927,0.0665095,0.361721,0.000943514,0.193806,1.79253,
10.1568,16.8504,-1.3717,0.956391,0.243205,-0.0432364,0.259612,0.671062,-0.0518524,-0.0430429,-0.00990006,0.0685044,0.361563,0.00086826,0.193837,1.79177,
10.1549,16.8504,-1.36943,0.956443,0.243127,-0.0431738,0.259485,0.671113,-0.0537836,-0.0430858,-0.011513,0.0705177,0.361405,0.000792257,0.193867,1.791,
10.1529,16.8504,-1.36716,0.956494,0.243047,-0.0431099,0.25936,0.671163,-0.0557506,-0.043152,-0.0131288,0.072576,0.361247,0.000713533,0.193898,1.79024,
10.1509,16.8504,-1.3649,0.956546,0.242968,-0.043046,0.259235,0.671214,-0.0577158,-0.0432145,-0.0147418,0.0746185,0.361089,0.000635108,0.193929,1.78948,
10.149,16.8504,-1.36263,0.956597,0.242888,-0.0429822,0.25911,0.671265,-0.0596809,-0.0432769,-0.0163548,0.0766611,0.360932,0.000556683,0.193959,1.78872,
10.147,16.8504,-1.36036,0.956648,0.242808,-0.0429183,0.258984,0.671315,-0.0616461,-0.0433394,-0.0179678,0.0787036,0.360774,0.000478257,0.19399,1.78795,
10.145,16.8504,-1.35809,0.9567,0.242728,-0.0428545,0.258859,0.671366,-0.0636112,-0.0434019,-0.0195808,0.0807462,0.360617,0.000399832,0.194021,1.78719,
10.143,16.8504,-1.35583,0.956751,0.242648,-0.0427906,0.258734,0.671416,-0.0655764,-0.0434644,-0.0211938,0.0827887,0.360459,0.000321406,0.194052,1.78643,
10.1411,16.8504,-1.35356,0.956803,0.242568,-0.0427267,0.258609,0.671467,-0.0675415,-0.0435269,-0.0228069,0.0848313,0.360302,0.000242981,0.194082,1.78567,
10.1391,16.8504,-1.35129,0.956854,0.242489,-0.0426629,0.258484,0.671517,-0.0695067,-0.0435894,-0.0244199,0.0868738,0.360144,0.000164556,0.194113,1.78491,
10.1371,16.8504,-1.34903,0.956905,0.242409,-0.042599,0.258359,0.671568,-0.0714718,-0.0436519,-0.0260329,0.0889164,0.359987,8.61301e-05,0.194144,1.78415,
10.1352,16.8504,-1.34676,0.956957,0.242329,-0.0425351,0.258233,0.671619,-0.0734369,-0.0437144,-0.0276459,0.0909589,0.359829,7.70466e-06,0.194175,1.78338,
10.1332,16.8504,-1.34449,0.957008,0.242249,-0.0424713,0.258108,0.671669,-0.0754021,-0.0437768,-0.0292589,0.0930015,0.359671,-7.07208e-05,0.194205,1.78262,
10.1312,16.8504,-1.34223,0.95706,0.242169,-0.0424074,0.257983,0.67172,-0.0773672,-0.0438393,-0.0308719,0.095044,0.359514,-0.000149146,0.194236,1.78186,
10.1293,16.8504,-1.33996,0.957111,0.24209,-0.0423436,0.257858,0.67177,-0.0793324,-0.0439018,-0.0324849,0.0970866,0.359356,-0.000227572,0.194267,1.7811,
10.1273,16.8504,-1.33769,0.957162,0.24201,-0.0422797,0.257733,0.671821,-0.0812975,-0.0439643,-0.0340979,0.0991291,0.359199,-0.000305997,0.194297,1.78034,
10.1253,16.8504,-1.33543,0.957214,0.24193,-0.0422158,0.257608,0.671871,-0.0832627,-0.0440268,-0.0357109,0.101172,0.359041,-0.000384422,0.194328,1.77958,
10.1233,16.8504,-1.33316,0.957265,0.24185,-0.042152,0.257483,0.671922,-0.0852278,-0.0440893,-0.037324,0.103214,0.358884,-0.000462848,0.194359,1.77882,
10.1214,16.8504,-1.33089,0.957316,0.24177,-0.0420881,0.257357,0.671973,-0.087193,-0.0441518,-0.038937,0.105257,0.358726,-0.000541273,0.19439,1.77805,
10.1194,16.8504,-1.32863,0.957365,0.241698,-0.0420236,0.257236,0.67202,-0.0853043,-0.0412894,-0.0393819,0.103486,0.358576,-0.000623266,0.194405,1.77733,
10.1174,16.8504,-1.32636,0.957413,0.241628,-0.0419588,0.257115,0.672067,-0.0824823,-0.0377188,-0.0395439,0.100792,0.358428,-0.000706123,0.194418,1.77661,
10.1155,16.8504,-1.32409,0.95746,0.241558,-0.0418941,0.256994,0.672114,-0.0796604,-0.0341481,-0.0397059,0.0980984,0.35828,-0.00078898,0.19443,1.7759,
10.1135,16.8504,-1.32183,0.957508,0.241487,-0.0418294,0.256873,0.672161,-0.0768384,-0.0305775,-0.039868,0.0954045,0.358132,-0.000871836,0.194442,1.77518,
10.1115,16.8504,-1.31956,0.957556,0.241417,-0.0417645,0.256752,0.672208,-0.073897,-0.0270088,-0.0399447,0.0925826,0.357984,-0.000946667,0.194454,1.77447,
10.1096,16.8504,-1.31729,0.957605,0.241346,-0.041699,0.256626,0.672257,-0.0708415,-0.0232875,-0.0398452,0.089726,0.357832,-0.00101669,0.194466,1.77373,
10.1076,16.8504,-1.31503,0.957654,0.241274,-0.0416335,0.2565,0.672306,-0.0677819,-0.0195558,-0.0397365,0.0868711,0.35768,-0.00108664,0.194478,1.773,
10.1056,16.8504,-1.31276,0.957704,0.241203,-0.041568,0.256374,0.672354,-0.0647223,-0.0158242,-0.0396277,0.0840162,0.357528,-0.00115659,0.194491,1.77226,
10.1036,16.8504,-1.31049,0.957753,0.241131,-0.0415025,0.256248,0.672403,-0.0616628,-0.0120925,-0.039519,0.0811612,0.357376,-0.00122654,0.194503,1.77152,
10.1017,16.8504,-1.30823,0.957803,0.24106,-0.0414369,0.256123,0.672452,-0.0586032,-0.00836079,-0.0394102,0.0783063,0.357224,-0.00129649,0.194515,1.77079,
10.0997,16.8504,-1.30596,0.957852,0.240989,-0.0413714,0.255997,0.6725,-0.0555436,-0.0046291,-0.0393015,0.0754514,0.357071,-0.00136644,0.194527,1.77005,
10.0977,16.8504,-1.30369,0.957901,0.240917,-0.0413059,0.255871,0.672549,-0.0524841,-0.000897411,-0.0391927,0.0725965,0.356919,-0.00143639,0.19454,1.76932,
10.0958,16.8504,-1.30143,0.957951,0.240846,-0.0412404,0.255745,0.672598,-0.0494245,0.00283428,-0.039084,0.0697415,0.356767,-0.00150633,0.194552,1.76858,
10.0938,16.8504,-1.29916,0.958,0.240775,-0.0411748,0.255619,0.672646,-0.0463649,0.00656596,-0.0389752,0.0668866,0.356615,-0.00157628,0.194564,1.76784,
10.0918,16.8504,-1.29689,0.95805,0.240703,-0.0411093,0.255493,0.672695,-0.0433053,0.0102977,-0.0388664,0.0640317,0.356463,-0.00164623,0.194577,1.76711,
10.0899,16.8504,-1.29462,0.958099,0.240632,-0.0410438,0.255367,0.672743,-0.0402458,0.0140293,-0.0387577,0.0611767,0.35631,-0.00171618,0.194589,1.76637,
10.0879,16.8504,-1.29236,0.958148,0.240561,-0.0409783,0.255241,0.672792,-0.0371862,0.017761,-0.0386489,0.0583218,0.356158,-0.00178613,0.194601,1.76564,
10.0859,16.8504,-1.29009,0.958197,0.240491,-0.0409152,0.255118,0.67284,-0.0342394,0.0210276,-0.0382595,0.0560131,0.356009,-0.00182657,0.194615,1.76492,
10.084,16.8504,-1.28782,0.958244,0.240429,-0.0408618,0.255003,0.672886,-0.0317334,0.022475,-0.0367723,0.0558407,0.355873,-0.00175158,0.194636,1.76426,
10.082,16.8504,-1.28556,0.95829,0.240367,-0.0408083,0.254887,0.672932,-0.0292275,0.0239225,-0.0352851,0.0556682,0.355737,-0.00167659,0.194657,1.7636,
10.08,16.8504,-1.28329,0.958337,0.240305,-0.0407549,0.254772,0.672978,-0.0267216,0.0253699,-0.0337978,0.0554958,0.355601,-0.00160161,0.194678,1.76294,
10.078,16.8504,-1.28102,0.958383,0.240243,-0.0407014,0.254657,0.673023,-0.0242157,0.0268174,-0.0323106,0.0553234,0.355465,-0.00152662,0.194699,1.76228,
10.0761,16.8504,-1.27876,0.95843,0.240181,-0.040648,0.254542,0.673069,-0.0217097,0.0282648,-0.0308234,0.0551509,0.355328,-0.00145164,0.19472,1.76162,
10.0741,16.8504,-1.27649,0.958477,0.24012,-0.0405945,0.254427,0.673115,-0.0192038,0.0297122,-0.0293362,0.0549785,0.355192,-0.00137665,0.194741,1.76097,
10.0721,16.8504,-1.27422,0.958523,0.240058,-0.0405411,0.254312,0.673161,-0.0166979,0.0311597,-0.027849,0.0548061,0.355056,-0.00130167,0.194762,1.76031,
10.0702,16.8504,-1.27196,0.95857,0.239996,-0.0404876,0.254197,0.673206,-0.0141919,0.0326071,-0.0263618,0.0546336,0.35492,-0.00122668,0.194783,1.75965,
10.0682,16.8504,-1.26969,0.958616,0.239934,-0.0404342,0.254082,0.673252,-0.011686,0.0340546,-0.0248746,0.0544612,0.354784,-0.0011517,0.194805,1.75899,
10.0662,16.8504,-1.26742,0.958663,0.239872,-0.0403807,0.253967,0.673298,-0.00918008,0.035502,-0.0233873,0.0542888,0.354647,-0.00107671,0.194826,1.75833,
10.0643,16.8504,-1.26516,0.958709,0.23981,-0.0403273,0.253851,0.673344,-0.00667415,0.0369495,-0.0219001,0.0541163,0.354511,-0.00100173,0.194847,1.75768,
10.0623,16.8504,-1.26289,0.958756,0.239748,-0.0402738,0.253736,0.673389,-0.00416822,0.0383969,-0.0204129,0.0539439,0.354375,-0.00092674,0.194868,1.75702,
10.0603,16.8504,-1.26062,0.958803,0.239686,-0.0402204,0.253621,0.673435,-0.0016623,0.0398444,-0.0189257,0.0537715,0.354239,-0.000851754,0.194889,1.75636,
10.0583,16.8504,-1.25836,0.958849,0.239624,-0.0401669,0.253506,0.673481,0.000843633,0.0412918,-0.0174385,0.053599,0.354103,-0.000776769,0.19491,1.7557,
10.0564,16.8504,-1.25609,0.958896,0.239562,-0.0401135,0.253391,0.673527,0.00334956,0.0427393,-0.0159513,0.0534266,0.353967,-0.000701783,0.194931,1.75504,
10.0544,16.8504,-1.25382,0.958943,0.239499,-0.0400589,0.253273,0.673573,0.00568658,0.0437922,-0.014608,0.0530303,0.353827,-0.000634643,0.194953,1.75437,
10.0524,16.8504,-1.25156,0.958991,0.239435,-0.0400039,0.253155,0.67362,0.00795447,0.0446826,-0.0133238,0.052397,0.353687,-0.000572284,0.194975,1.75369,
10.0505,16.8504,-1.24929,0.959039,0.23937,-0.0399489,0.253036,0.673667,0.0102224,0.0455731,-0.0120396,0.0517637,0.353547,-0.000509925,0.194998,1.75301,
10.0485,16.8504,-1.24702,0.959086,0.239306,-0.0398938,0.252917,0.673714,0.0124903,0.0464635,-0.0107554,0.0511305,0.353407,-0.000447567,0.19502,1.75234,
10.0465,16.8504,-1.24476,0.959134,0.239242,-0.0398396,0.252799,0.673761,0.0158115,0.0479617,-0.00908872,0.0520708,0.353266,-0.000391584,0.195041,1.75166,
10.0446,16.8504,-1.24249,0.959181,0.239178,-0.0397867,0.252685,0.673807,0.0183162,0.0484411,-0.00687127,0.0529124,0.35313,-0.000300616,0.195064,1.751,
10.0426,16.8504,-1.24022,0.959227,0.239115,-0.0397351,0.252576,0.673852,0.0195365,0.0474892,-0.00405214,0.0534658,0.352997,-0.000163883,0.19509,1.75036,
10.0406,16.8504,-1.23795,0.959273,0.239051,-0.0396836,0.252468,0.673898,0.0207568,0.0465373,-0.00123302,0.0540192,0.352865,-2.71509e-05,0.195115,1.74972,
